RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
0.0,0.9375000000000002,0.7289719626168225,0.37254901960784315,0.25,0.6558704453441286
0.0,1.0,0.7570093457943927,0.23529411764705882,0.25,0.6356275303643715
0.003702332469455757,0.9609375,0.869158878504673,0.3333333333333333,0.25,0.6477732793522285
0.0,0.8828125,1.0,0.37254901960784315,0.25,0.6315789473684237
0.0,0.9140625000000004,0.9345794392523366,0.21568627450980393,0.25,0.6396761133603238
0.01777119585338763,0.9375000000000002,0.6728971962616822,0.45098039215686275,0.25,0.6639676113360333
0.06664198445020363,0.8671875000000003,0.6728971962616822,0.45098039215686275,0.25,0.6518218623481808
0.0,0.8828125,0.8317757009345793,0.27450980392156865,0.25,0.6113360323886666
0.0,0.9140625000000004,0.8317757009345793,0.35294117647058826,0.25,0.6477732793522285
0.05923731951129211,0.8046875,0.7009345794392524,0.5686274509803921,0.25,0.6437246963562762
0.03406145871899296,0.7812500000000002,0.7289719626168225,0.5490196078431373,0.25,0.6072874493927142
0.4187338022954461,0.30468749999999994,0.47663551401869175,0.9411764705882353,0.5,0.4736842105263143
0.0,0.6953125,0.6074766355140188,0.5686274509803921,0.25,0.5506072874493951
0.005923731951129212,0.8046875,0.8317757009345793,0.45098039215686275,0.25,0.5222672064777333
0.0,0.7421875000000001,0.7009345794392524,0.4117647058823529,0.25,0.5384615384615381
0.0,0.7890625000000003,0.719626168224299,0.47058823529411764,0.25,0.5789473684210524
0.0,0.8203125000000002,0.8224299065420562,0.43137254901960786,0.25,0.6153846153846143
0.0,0.8515625000000001,0.94392523364486,0.37254901960784315,0.25,0.6072874493927142
0.002961865975564606,0.8203125000000002,0.9345794392523366,0.47058823529411764,0.25,0.6153846153846143
0.05405405405405405,0.7734375000000001,0.6261682242990654,0.5882352941176471,0.5,0.6761133603238857
0.0,0.7734375000000001,0.7570093457943927,0.45098039215686275,0.5,0.7489878542510142
0.0,0.8046875,0.94392523364486,0.3137254901960784,0.25,0.7165991902834
0.004442798963346908,0.6640625000000001,0.6261682242990654,0.5490196078431373,0.25,0.7044534412955475
0.05405405405405405,0.8828125,0.5794392523364486,0.5098039215686274,0.25,0.7165991902834
0.0,0.8359375000000004,0.6261682242990654,0.43137254901960786,0.25,0.7368421052631572
0.011106997408367271,0.7578125000000004,0.6822429906542057,0.5294117647058824,0.25,0.7489878542510142
0.0,0.8125000000000001,0.7009345794392524,0.5098039215686274,0.25,0.7773279352226714
0.0,0.8671875000000003,0.6074766355140188,0.21568627450980393,0.25,0.7246963562753047
0.044427989633469084,0.7578125000000004,0.6261682242990654,0.49019607843137253,0.25,0.7004048582995952
0.012587930396149572,0.8281250000000003,0.6542056074766356,0.5294117647058824,0.25,0.6882591093117428
0.0,0.7578125000000004,0.7757009345794393,0.45098039215686275,0.25,0.672064777327938
0.0,0.8281250000000003,0.7943925233644861,0.45098039215686275,0.25,0.6639676113360333
0.0,0.8203125000000002,0.6822429906542057,0.37254901960784315,0.25,0.6477732793522285
0.0,0.8671875000000003,0.7757009345794393,0.3137254901960784,0.25,0.6275303643724713
0.10514624213254349,0.8750000000000004,0.6635514018691591,0.47058823529411764,0.25,0.5910931174089095
0.0,0.7578125000000004,0.6261682242990654,0.39215686274509803,0.25,0.623481781376519
0.07774898185857089,0.6953125,0.5607476635514019,0.6078431372549019,0.25,0.6194331983805667
0.112550907071455,0.6640625000000001,0.6168224299065422,0.7058823529411765,0.25,0.5910931174089095
0.18178452425027766,0.6640625000000001,0.6074766355140188,0.7058823529411765,0.25,0.45748987854250955
0.08589411329137356,0.41406250000000017,0.6448598130841121,0.7058823529411765,0.25,0.5263157894736856
0.001480932987782303,0.7265624999999999,0.7009345794392524,0.47058823529411764,0.5,0.6437246963562762
0.0,0.6953125,0.6355140186915889,0.39215686274509803,0.25,0.7327935222672094
0.04590892262125139,0.6093749999999999,0.6448598130841121,0.7450980392156863,0.25,0.7368421052631572
0.0,0.6796875000000003,0.5981308411214953,0.47058823529411764,0.0,0.6518218623481808
0.0,0.7578125000000004,0.6822429906542057,0.4117647058823529,0.25,0.6477732793522285
0.002221399481673454,0.7734375000000001,0.45794392523364474,0.4117647058823529,0.25,0.6518218623481808
0.003332099222510181,0.4609375,0.6542056074766356,0.7450980392156863,0.25,0.6801619433198381
0.0,0.6171875,0.6448598130841121,0.6078431372549019,0.25,0.6315789473684237
0.0,0.8046875,0.6635514018691591,0.43137254901960786,0.25,0.5910931174089095
0.0,0.7734375000000001,0.7850467289719625,0.45098039215686275,0.5,0.5748987854251001
0.0410958904109589,0.8359375000000004,0.6728971962616822,0.49019607843137253,0.25,0.6194331983805667
0.002221399481673454,0.7421875000000001,0.6635514018691591,0.5098039215686274,0.25,0.6072874493927142
0.002221399481673454,0.7109375000000002,0.6074766355140188,0.5098039215686274,0.25,0.6315789473684237
0.014809329877823027,0.8046875,0.6728971962616822,0.4117647058823529,0.5,0.6437246963562762
0.025175860792299144,0.7265624999999999,0.7383177570093458,0.49019607843137253,0.5,0.6356275303643715
0.014809329877823027,0.5703125000000002,0.6448598130841121,0.5882352941176471,0.5,0.6558704453441286
0.014809329877823027,0.5546875000000002,0.6448598130841121,0.49019607843137253,0.25,0.6275303643724713
0.0,0.6640625000000001,0.6168224299065422,0.49019607843137253,0.25,0.6396761133603238
0.0,0.7109375000000002,0.7383177570093458,0.35294117647058826,0.25,0.5991902834008095
0.0,0.6640625000000001,0.7383177570093458,0.5294117647058824,0.25,0.6032388663967618
0.0,0.7734375000000001,0.7009345794392524,0.35294117647058826,0.5,0.6639676113360333
0.19252128841169935,0.6484374999999999,0.5607476635514019,0.6666666666666666,0.25,0.6639676113360333
0.13032210292484264,0.6640625000000001,0.6074766355140188,0.5686274509803921,0.25,0.6275303643724713
0.003702332469455757,0.7734375000000001,0.719626168224299,0.5098039215686274,0.25,0.6639676113360333
0.0,0.7265624999999999,0.5607476635514019,0.49019607843137253,0.25,0.672064777327938
0.009626064420584968,0.6953125,0.6168224299065422,0.6274509803921569,0.25,0.5951417004048571
0.19844502036282857,0.7031250000000001,0.6261682242990654,0.6078431372549019,0.25,0.5506072874493951
0.01703072935949648,0.6796875000000003,0.7009345794392524,0.6470588235294118,0.25,0.623481781376519
0.010736764161421695,0.5703125000000002,0.5607476635514019,0.7647058823529411,0.25,0.6275303643724713
0.0,0.6328125000000002,0.7570093457943927,0.6666666666666666,0.25,0.5870445344129571
0.01888189559422436,0.19531250000000006,0.5607476635514019,0.8627450980392157,0.5,0.6356275303643715
0.0,0.6953125,0.6635514018691591,0.6470588235294118,0.25,0.6477732793522285
0.003702332469455757,0.6718750000000002,0.5327102803738317,0.6470588235294118,0.25,0.6194331983805667
0.0,0.8203125000000002,0.719626168224299,0.35294117647058826,0.5,0.6113360323886666
0.005183265457238059,0.7578125000000004,0.6355140186915889,0.43137254901960786,0.25,0.659919028340081
0.0,0.8359375000000004,0.6542056074766356,0.4117647058823529,0.25,0.6356275303643715
0.007404664938911514,0.6484374999999999,0.6074766355140188,0.47058823529411764,0.25,0.6153846153846143
0.001480932987782303,0.7421875000000001,0.6074766355140188,0.5098039215686274,0.25,0.6275303643724713
0.1458718992965568,0.6874999999999999,0.5327102803738317,0.6078431372549019,0.25,0.6437246963562762
0.001480932987782303,0.6171875,0.6074766355140188,0.7450980392156863,0.25,0.6194331983805667
0.03628285820066642,0.7109375000000002,0.5607476635514019,0.6078431372549019,0.25,0.6113360323886666
0.0,0.6484374999999999,0.6355140186915889,0.6274509803921569,0.25,0.6275303643724713
0.10588670862643465,0.7578125000000004,0.4672897196261683,0.6274509803921569,0.25,0.623481781376519
0.0,0.6953125,0.6448598130841121,0.5882352941176471,0.25,0.6032388663967618
0.02665679378008145,0.6484374999999999,0.6074766355140188,0.6274509803921569,0.25,0.5951417004048571
0.01777119585338763,0.5390625,0.6168224299065422,0.6274509803921569,0.25,0.5546558704453429
0.24287300999629763,0.27343750000000006,0.6074766355140188,0.8823529411764706,0.25,0.481781376518219
0.007404664938911514,0.6015625000000003,0.5140186915887851,0.7450980392156863,0.25,0.5020242914979762
0.14809329877823027,0.5546875000000002,0.6542056074766356,0.7058823529411765,0.25,0.5870445344129571
0.06627175120325804,0.5546875000000002,0.5700934579439254,0.8627450980392157,0.25,0.6437246963562762
0.0007404664938911515,0.41406250000000017,0.6261682242990654,0.7450980392156863,0.25,0.623481781376519
0.009626064420584968,0.7187500000000003,0.5140186915887851,0.5490196078431373,0.25,0.5789473684210524
0.01999259533506109,0.6953125,0.6635514018691591,0.5882352941176471,0.5,0.5910931174089095
0.0007404664938911515,0.6406250000000003,0.7009345794392524,0.5098039215686274,0.25,0.6032388663967618
0.04961125509070714,0.5546875000000002,0.5140186915887851,0.803921568627451,0.25,0.6032388663967618
0.3302480562754535,0.5703125000000002,0.5140186915887851,0.8431372549019608,0.25,0.5708502024291523
0.004442798963346908,0.5234375000000001,0.6448598130841121,0.7647058823529411,0.25,0.5060728744939286
0.18807848944835243,0.30468749999999994,0.5514018691588785,0.8431372549019608,0.25,0.5627530364372476
0.044427989633469084,0.5078125000000001,0.5140186915887851,0.7843137254901961,0.25,0.6801619433198381
0.13439466864124397,0.6328125000000002,0.6168224299065422,0.803921568627451,0.25,0.728744939271257
0.0,0.6406250000000003,0.5514018691588785,0.6078431372549019,0.25,0.7327935222672094
0.01629026286560533,0.6015625000000003,0.5140186915887851,0.6862745098039216,0.25,0.6882591093117428
0.04813032210292484,0.6328125000000002,0.588785046728972,0.6078431372549019,0.5,0.6275303643724713
0.006664198445020362,0.5859375000000001,0.6074766355140188,0.7058823529411765,0.25,0.6032388663967618
0.018511662347278784,0.5546875000000002,0.5514018691588785,0.6862745098039216,0.25,0.5789473684210524
0.001480932987782303,0.5546875000000002,0.6074766355140188,0.6470588235294118,0.25,0.5627530364372476
0.022213994816734542,0.5546875000000002,0.5700934579439254,0.7843137254901961,0.25,0.5546558704453429
0.08478341355053683,0.5156250000000002,0.5981308411214953,0.7647058823529411,0.25,0.5668016194332
0.15623843021103295,0.35156250000000006,0.5981308411214953,0.8627450980392157,0.25,0.5991902834008095
0.006664198445020362,0.3984375000000002,0.5140186915887851,0.803921568627451,0.25,0.6761133603238857
0.08441318030359125,0.7109375000000002,0.6074766355140188,0.5882352941176471,0.5,0.6801619433198381
0.0,0.6328125000000002,0.719626168224299,0.5490196078431373,0.25,0.672064777327938
0.0,0.6328125000000002,0.6074766355140188,0.5098039215686274,0.25,0.6477732793522285
0.0,0.6484374999999999,0.8224299065420562,0.5686274509803921,0.5,0.5910931174089095
0.0,0.6406250000000003,0.7009345794392524,0.5294117647058824,0.5,0.5748987854251001
0.0,0.6328125000000002,0.7570093457943927,0.47058823529411764,0.25,0.5546558704453429
0.0,0.5546875000000002,0.6542056074766356,0.5294117647058824,0.25,0.5344129554655858
0.005183265457238059,0.6484374999999999,0.7009345794392524,0.6078431372549019,0.25,0.48987854251012375
0.003702332469455757,0.5,0.5794392523364486,0.5294117647058824,0.5,0.5060728744939286
0.003702332469455757,0.5859375000000001,0.719626168224299,0.5882352941176471,0.25,0.530364372469638
0.020733061828952237,0.5546875000000002,0.5607476635514019,0.6274509803921569,0.25,0.5829959514170048
0.012587930396149572,0.6328125000000002,0.6915887850467289,0.5490196078431373,0.25,0.6356275303643715
0.005183265457238059,0.7421875000000001,0.6261682242990654,0.49019607843137253,0.25,0.6761133603238857
0.0,0.7890625000000003,0.8224299065420562,0.49019607843137253,0.5,0.5829959514170048
0.0,0.7500000000000003,0.7009345794392524,0.47058823529411764,0.25,0.5060728744939286
0.03332099222510181,0.7265624999999999,0.6728971962616822,0.5098039215686274,0.25,0.5344129554655858
0.21029248426508698,0.65625,0.6261682242990654,0.6274509803921569,0.25,0.6396761133603238
0.0,0.7578125000000004,0.6448598130841121,0.5686274509803921,0.25,0.7004048582995952
0.05405405405405405,0.5703125000000002,0.5607476635514019,0.6274509803921569,0.25,0.6194331983805667
0.023694927804516847,0.7265624999999999,0.5607476635514019,0.5686274509803921,0.25,0.5506072874493951
0.12143650499814881,0.6250000000000001,0.6074766355140188,0.7254901960784313,0.25,0.623481781376519
0.0007404664938911515,0.5078125000000001,0.5140186915887851,0.7450980392156863,0.0,0.6882591093117428
0.0,0.6171875,0.5607476635514019,0.6274509803921569,0.25,0.623481781376519
0.1021843761569789,0.7109375000000002,0.5981308411214953,0.7254901960784313,0.25,0.5668016194332
0.03702332469455757,0.5156250000000002,0.5981308411214953,0.803921568627451,0.25,0.5182186234817809
0.0,0.5234375000000001,0.7757009345794393,0.6470588235294118,0.25,0.5060728744939286
0.001480932987782303,0.35156250000000006,0.4672897196261683,0.6666666666666666,0.25,0.6113360323886666
0.0,0.5859375000000001,0.5700934579439254,0.6078431372549019,0.25,0.7125506072874522
0.13254350240651608,0.6328125000000002,0.5607476635514019,0.7647058823529411,0.25,0.7004048582995952
0.0,0.6796875000000003,0.6261682242990654,0.6862745098039216,0.0,0.6194331983805667
0.0,0.6484374999999999,0.5140186915887851,0.49019607843137253,0.25,0.5708502024291523
0.11921510551647538,0.6640625000000001,0.5420560747663552,0.6078431372549019,0.25,0.5870445344129571
0.04590892262125139,0.6015625000000003,0.5700934579439254,0.7450980392156863,0.25,0.6315789473684237
0.01629026286560533,0.6328125000000002,0.6074766355140188,0.6470588235294118,0.25,0.5991902834008095
0.002221399481673454,0.49218750000000017,0.6635514018691591,0.7450980392156863,0.25,0.5587044534412953
0.0,0.7265624999999999,0.6448598130841121,0.5686274509803921,0.25,0.5870445344129571
0.001480932987782303,0.7890625000000003,0.7009345794392524,0.5098039215686274,0.25,0.6437246963562762
0.05701592002961866,0.6796875000000003,0.6074766355140188,0.6274509803921569,0.25,0.6680161943319857
0.08737504627915586,0.5703125000000002,0.5140186915887851,0.7254901960784313,0.25,0.5870445344129571
0.09922251018141429,0.7109375000000002,0.6168224299065422,0.6274509803921569,0.25,0.5222672064777333
0.1218067382450944,0.6640625000000001,0.6261682242990654,0.6862745098039216,0.25,0.5465587044534428
0.001480932987782303,0.5390625,0.719626168224299,0.6470588235294118,0.25,0.5870445344129571
0.002961865975564606,0.6484374999999999,0.6074766355140188,0.6862745098039216,0.25,0.5506072874493951
0.05109218807848945,0.6953125,0.5981308411214953,0.6666666666666666,0.25,0.47773279352226666
0.04072565716401332,0.5703125000000002,0.5327102803738317,0.7843137254901961,0.25,0.5263157894736856
0.007404664938911514,0.5546875000000002,0.588785046728972,0.6470588235294118,0.25,0.5546558704453429
0.046649389115142534,0.3984375000000002,0.5607476635514019,0.7843137254901961,0.25,0.5587044534412953
0.018511662347278784,0.27343750000000006,0.5607476635514019,0.9215686274509803,0.25,0.5870445344129571
0.006293965198074786,0.34374999999999994,0.5607476635514019,0.8235294117647058,0.25,0.5829959514170048
0.05109218807848945,0.4609375,0.6261682242990654,0.7843137254901961,0.25,0.5344129554655858
0.13920770085153647,0.2578125000000001,0.5140186915887851,0.9215686274509803,0.25,0.5101214574898809
0.31099592743428356,0.5078125000000001,0.5420560747663552,0.8431372549019608,0.25,0.5344129554655858
0.14291003332099222,0.6171875,0.5700934579439254,0.7254901960784313,0.25,0.6072874493927142
0.10514624213254349,0.14843749999999992,0.5046728971962616,0.9411764705882353,0.25,0.5910931174089095
0.0,0.5078125000000001,0.5140186915887851,0.6666666666666666,0.25,0.5870445344129571
0.002961865975564606,0.6484374999999999,0.5794392523364486,0.6666666666666666,0.25,0.5951417004048571
0.03443169196593854,0.2890625,0.5794392523364486,0.8235294117647058,0.25,0.623481781376519
0.0070344316919659375,0.27343750000000006,0.5514018691588785,0.8823529411764706,0.25,0.6315789473684237
0.003702332469455757,0.6250000000000001,0.6074766355140188,0.5882352941176471,0.25,0.5344129554655858
0.13772676786375415,0.16406250000000014,0.6261682242990654,0.9411764705882353,0.5,0.3846153846153857
0.005183265457238059,0.4765625000000002,0.6822429906542057,0.6470588235294118,0.5,0.4291497975708523
0.0,0.6015625000000003,0.719626168224299,0.5882352941176471,0.25,0.5101214574898809
0.0,0.5859375000000001,0.7009345794392524,0.6666666666666666,0.25,0.5748987854251001
0.1584598296927064,0.5546875000000002,0.5607476635514019,0.8627450980392157,0.25,0.6275303643724713
0.17437985931136615,0.5546875000000002,0.5514018691588785,0.7647058823529411,0.75,0.4696356275303666
0.0007404664938911515,0.30468749999999994,0.6728971962616822,0.7058823529411765,0.25,0.39271255060728577
0.0,0.5078125000000001,0.6074766355140188,0.5294117647058824,0.25,0.6032388663967618
0.0,0.6640625000000001,0.5140186915887851,0.5294117647058824,0.25,0.7489878542510142
0.015179563124768602,0.6640625000000001,0.5140186915887851,0.7843137254901961,0.25,0.7368421052631572
0.0,0.6953125,0.7009345794392524,0.5490196078431373,0.25,0.6558704453441286
0.003702332469455757,0.6328125000000002,0.5607476635514019,0.49019607843137253,0.25,0.5991902834008095
0.10366530914476119,0.10156250000000008,0.3271028037383178,0.9411764705882353,1.0,0.40080971659919046
0.0,0.49218750000000017,0.49532710280373843,0.6470588235294118,0.25,0.6113360323886666
